6,2202,TIME,idleUponExecution,133.803,3.765999999999991
6,301,ORESTATE,133.849,229.0
6,301,ORESTATE,133.932,229.0
6,3201,TIME,idleUponExecution,136.821,3.4209999999999923
6,4202,DISTANCE,Task,138.528,73.4300180408912
6,302,ORESTATE,138.768,197.0
6,302,ORESTATE,138.851,197.0
6,302,ORESTATE,139.065,197.0
6,302,ORESTATE,139.132,197.0
6,1202,DISTANCE,Task,139.638,72.42388121855812
6,2201,DISTANCE,Task,139.691,75.01196549952833
6,4202,TIME,idleUponExecution,141.625,2.9960000000000093
6,2201,TIME,idleUponExecution,141.631,1.8400000000000034
6,1202,TIME,idleUponExecution,143.888,4.149000000000001
6,4202,TIME,congestion,143.946,1.0
6,1203,DISTANCE,Task,146.333,71.83261266764026
6,301,ORESTATE,146.57,237.0
6,301,ORESTATE,146.639,237.0
6,301,ORESTATE,146.768,237.0
6,301,ORESTATE,146.947,237.0
6,4201,DISTANCE,Task,147.663,77.07193555672548
6,2202,DISTANCE,Task,149.08,85.93650308219974
6,4201,TIME,idleUponExecution,149.486,1.7210000000000036
6,1203,TIME,idleUponExecution,149.509,3.073999999999984
6,1302,TIME,auctionToTask,150.607,8.002999999999986
6,2302,TIME,auctionToTask,151.359,8.02800000000002
6,4201,TIME,congestion,152.133,1.0
6,3201,DISTANCE,Task,152.447,84.93366672318312
6,2202,TIME,idleUponExecution,153.239,4.0589999999999975
6,2301,TIME,auctionToTask,154.037,8.003000000000014
6,1301,TIME,auctionToTask,154.746,8.045000000000016
6,1201,DISTANCE,Task,155.742,207.94236581002826
6,1201,TIME,idleUponExecution,155.963,0.1209999999999809
6,2201,DISTANCE,Task,156.085,72.61579686625075
6,302,ORESTATE,156.091,205.0
6,3201,TIME,idleUponExecution,156.246,3.6980000000000075
6,302,ORESTATE,156.281,205.0
6,302,ORESTATE,156.365,205.0
6,301,ORESTATE,156.365,245.0
6,302,ORESTATE,156.458,205.0
6,301,ORESTATE,156.592,245.0
6,301,ORESTATE,156.649,245.0
6,301,ORESTATE,156.776,245.0
6,3302,TIME,auctionToTask,157.057,0.40799999999998704
6,4302,TIME,auctionToTask,157.131,8.046999999999997
6,3301,TIME,auctionToTask,157.332,0.5209999999999866
6,1201,TIME,congestion,158.318,1.0
6,4202,DISTANCE,Task,158.959,88.5179630964774
6,4202,TIME,idleUponExecution,159.083,0.022999999999996135
6,2201,TIME,idleUponExecution,159.086,2.9000000000000057
6,2302,TIME,auctionToTask,160.378,8.016999999999996
6,4301,TIME,auctionToTask,160.78,8.018
6,4202,TIME,congestion,162.42,2.001
6,2301,TIME,auctionToTask,163.057,8.019999999999982
6,1203,DISTANCE,Task,165.029,79.70146563168599
6,4201,DISTANCE,Task,165.147,74.41495504970979
6,301,ORESTATE,165.283,253.0
6,301,ORESTATE,165.374,253.0
6,301,ORESTATE,165.472,253.0
6,301,ORESTATE,165.6,253.0
6,4302,TIME,auctionToTask,166.164,8.032999999999987
6,4201,TIME,idleUponExecution,166.98,1.7319999999999993
6,2202,DISTANCE,Task,169.574,84.66248988924102
6,4301,TIME,auctionToTask,169.787,8.007000000000005
6,302,ORESTATE,169.879,213.0
6,302,ORESTATE,169.977,213.0
6,302,ORESTATE,170.101,213.0
6,302,ORESTATE,170.161,213.0
6,1201,DISTANCE,Task,172.325,75.44041530016857
6,1202,DISTANCE,Task,172.359,153.7177492471173
6,301,ORESTATE,172.603,261.0
6,301,ORESTATE,172.662,261.0
6,2202,TIME,idleUponExecution,172.671,2.9950000000000045
6,301,ORESTATE,172.795,261.0
6,301,ORESTATE,172.98,261.0
6,2201,DISTANCE,Task,173.317,76.04111518640107
6,1202,TIME,idleUponExecution,173.439,0.9779999999999802
6,1201,TIME,idleUponExecution,174.076,1.650999999999982
6,4202,DISTANCE,Task,174.439,72.06351380501383
6,302,ORESTATE,174.604,221.0
6,302,ORESTATE,174.664,221.0
6,302,ORESTATE,174.797,221.0
6,302,ORESTATE,174.883,221.0
6,4202,TIME,idleUponExecution,176.559,2.0200000000000102
6,2201,TIME,idleUponExecution,177.189,3.7719999999999914
6,1203,TIME,idleUponExecution,180.924,15.795000000000016
6,1301,TIME,auctionToTask,181.825,8.027999999999992
6,1302,TIME,auctionToTask,182.09,0.46299999999999386
6,4201,DISTANCE,Task,186.507,107.30668965735286
6,4201,TIME,idleUponExecution,186.627,0.018000000000000682
6,2302,TIME,auctionToTask,187.466,8.044000000000011
6,1201,DISTANCE,Task,188.407,76.21279304059219
6,302,ORESTATE,188.615,229.0
6,2202,DISTANCE,Task,188.628,87.86263329707488
6,302,ORESTATE,188.802,229.0
6,4201,TIME,congestion,188.894,1.001
6,302,ORESTATE,188.894,229.0
6,302,ORESTATE,189.002,229.0
6,2301,TIME,auctionToTask,190.137,8.050000000000011
6,1202,DISTANCE,Task,190.262,81.5021963920677
6,1301,TIME,auctionToTask,190.828,8.00200000000001
6,4202,DISTANCE,Task,191.046,76.94377858874805
6,1201,TIME,idleUponExecution,192.158,3.6499999999999773
6,4302,TIME,auctionToTask,192.202,8.002999999999986
6,2202,TIME,idleUponExecution,192.797,4.067999999999984
6,1202,TIME,idleUponExecution,192.877,2.51400000000001
6,4202,TIME,idleUponExecution,194.66,3.5130000000000052
6,2202,TIME,congestion,195.157,1.001
6,3201,DISTANCE,Task,195.512,215.81879529390275
6,302,ORESTATE,195.623,237.0
6,302,ORESTATE,195.684,237.0
6,302,ORESTATE,195.808,237.0
6,302,ORESTATE,196.008,237.0
6,1201,TIME,congestion,196.552,3.0
6,4301,TIME,auctionToTask,196.865,8.013000000000005
6,3201,TIME,idleUponExecution,198.534,2.9209999999999923
6,2301,TIME,auctionToTask,199.153,8.015999999999991
6,4301,TIME,auctionToTask,205.875,8.008999999999986
6,1202,DISTANCE,Task,208.563,82.89101215245437
6,301,ORESTATE,208.703,269.0
6,301,ORESTATE,208.825,269.0
6,301,ORESTATE,209.025,269.0
6,1302,TIME,auctionToTask,209.107,8.013000000000005
6,301,ORESTATE,209.139,269.0
6,1201,DISTANCE,Task,210.564,76.24443208746158
6,1201,TIME,idleUponExecution,210.672,0.007000000000005002
6,3201,DISTANCE,Task,211.814,71.70161184239547
6,1202,TIME,idleUponExecution,212.298,3.6340000000000146
6,1201,TIME,congestion,213.394,1.001
6,2202,TIME,congestion,214.163,8.003
6,1203,DISTANCE,Task,214.421,145.39977594106793
6,1203,TIME,idleUponExecution,214.543,0.021000000000015007
6,302,ORESTATE,214.828,245.0
6,302,ORESTATE,214.922,245.0
6,302,ORESTATE,215.028,245.0
6,302,ORESTATE,215.142,245.0
6,3201,TIME,idleUponExecution,215.96,4.046000000000021
6,2201,DISTANCE,Task,216.04,208.26243583427856
6,302,ORESTATE,216.423,253.0
6,302,ORESTATE,216.529,253.0
6,302,ORESTATE,216.642,253.0
6,302,ORESTATE,216.71,253.0
6,3301,TIME,auctionToTask,216.73,4.256
6,1301,TIME,auctionToTask,216.88,8.042000000000002
6,2201,TIME,idleUponExecution,218.157,2.0170000000000243
6,4202,TIME,congestion,222.217,17.006
6,1302,TIME,auctionToTask,223.141,8.031999999999982
6,4201,DISTANCE,Task,225.917,209.2144436791121
6,302,ORESTATE,226.335,261.0
6,302,ORESTATE,226.43,261.0
6,302,ORESTATE,226.651,261.0
6,302,ORESTATE,226.724,261.0
6,4201,TIME,idleUponExecution,227.064,1.046999999999997
6,1202,DISTANCE,Task,227.768,78.54666840026762
6,3201,DISTANCE,Task,229.416,72.66350584515372
6,302,ORESTATE,229.729,269.0
6,302,ORESTATE,229.838,269.0
6,302,ORESTATE,230.042,269.0
6,302,ORESTATE,230.155,269.0
6,3201,TIME,idleUponExecution,233.386,3.8689999999999998
6,1203,DISTANCE,Task,234.427,94.66376621557428
6,1203,TIME,idleUponExecution,234.55,0.023000000000024556
6,1202,TIME,idleUponExecution,236.75,8.879999999999995
6,1203,TIME,congestion,236.784,1.001
6,1201,DISTANCE,Task,238.403,147.16445454653135
6,301,ORESTATE,238.55,277.0
6,301,ORESTATE,238.665,277.0
6,301,ORESTATE,238.738,277.0
6,301,ORESTATE,238.847,277.0
6,2202,DISTANCE,Task,240.178,219.6888005985324
6,301,ORESTATE,240.239,285.0
6,2202,TIME,idleUponExecution,240.29,0.0049999999999954525
6,301,ORESTATE,240.348,285.0
6,301,ORESTATE,240.447,285.0
6,1201,TIME,idleUponExecution,240.514,2.011000000000024
6,301,ORESTATE,240.668,285.0
6,1302,TIME,auctionToTask,241.145,8.001000000000005
6,4201,DISTANCE,Task,242.429,76.83067270821203
6,2202,TIME,congestion,243.597,2.001
6,4201,TIME,idleUponExecution,245.21,2.679000000000002
6,2201,DISTANCE,Task,246.4,152.70394663042313
6,1301,TIME,auctionToTask,246.911,8.007000000000005
6,2201,TIME,idleUponExecution,248.363,1.8619999999999948
6,3201,DISTANCE,Task,248.657,77.98270132433223
6,1302,TIME,auctionToTask,250.187,8.042000000000002
6,4301,TIME,auctionToTask,251.053,8.00200000000001
6,3201,TIME,idleUponExecution,251.475,2.7179999999999893
6,1203,DISTANCE,Task,251.792,82.58626253818204
6,302,ORESTATE,252.064,277.0
6,302,ORESTATE,252.177,277.0
6,4202,DISTANCE,Task,252.234,216.83083294392029
6,4202,TIME,idleUponExecution,252.337,0.002999999999985903
6,302,ORESTATE,252.362,277.0
6,302,ORESTATE,252.46,277.0
6,301,ORESTATE,252.564,293.0
6,301,ORESTATE,252.677,293.0
6,1203,TIME,idleUponExecution,252.797,0.9050000000000011
6,301,ORESTATE,252.862,293.0
6,301,ORESTATE,252.961,293.0
6,4302,TIME,auctionToTask,253.28,8.006
6,2301,TIME,auctionToTask,253.333,8.008999999999986
6,3302,TIME,auctionToTask,253.521,0.3059999999999832
6,4202,TIME,congestion,255.081,1.0
6,1201,DISTANCE,Task,256.267,87.51705120648586
6,2202,DISTANCE,Task,258.609,83.00393816300934
6,2202,TIME,idleUponExecution,258.737,0.02600000000001046
6,1302,TIME,auctionToTask,259.234,8.046999999999969
6,4301,TIME,auctionToTask,260.1,8.047000000000025
6,4201,DISTANCE,Task,260.482,76.41813514037831
6,2302,TIME,auctionToTask,260.602,8.045999999999964
6,1201,TIME,idleUponExecution,260.606,4.238999999999976
6,302,ORESTATE,260.682,285.0
6,302,ORESTATE,260.754,285.0
6,302,ORESTATE,260.874,285.0
6,302,ORESTATE,260.966,285.0
6,2202,TIME,congestion,261.202,1.0
6,4302,TIME,auctionToTask,262.324,8.043000000000006
6,4201,TIME,idleUponExecution,263.361,2.777999999999963
6,1202,TIME,congestion,263.786,8.137
6,3201,DISTANCE,Task,268.756,93.63075317048212
6,4202,DISTANCE,Task,269.086,78.93021981957537
6,4301,TIME,auctionToTask,269.142,8.041999999999973
6,1203,DISTANCE,Task,269.174,80.90300684280037
6,302,ORESTATE,269.192,293.0
6,302,ORESTATE,269.259,293.0
6,302,ORESTATE,269.389,293.0
6,302,ORESTATE,269.58,293.0
6,3201,TIME,idleUponExecution,269.582,0.7249999999999659
6,2302,TIME,auctionToTask,269.63,8.02800000000002
6,4202,TIME,idleUponExecution,269.995,0.8090000000000259
6,1203,TIME,idleUponExecution,271.606,2.3290000000000077
6,3201,TIME,congestion,271.932,1.0
6,4202,TIME,congestion,272.25,1.001
6,1202,DISTANCE,Task,274.348,155.11099471427355
6,2201,DISTANCE,Task,274.662,145.262710564015
6,302,ORESTATE,274.978,301.0
6,302,ORESTATE,275.083,301.0
6,302,ORESTATE,275.202,301.0
6,302,ORESTATE,275.264,301.0
6,1302,TIME,auctionToTask,277.292,8.033999999999992
6,1201,DISTANCE,Task,277.374,87.80666974500166
6,301,ORESTATE,277.585,301.0
6,301,ORESTATE,277.703,301.0
6,301,ORESTATE,277.764,301.0
6,301,ORESTATE,277.898,301.0
6,4301,TIME,auctionToTask,278.16,8.017000000000053
6,2201,TIME,idleUponExecution,278.562,3.8000000000000114
6,4201,DISTANCE,Task,278.847,79.76454628414615
6,4302,TIME,auctionToTask,280.395,8.022999999999968
6,1201,TIME,idleUponExecution,280.715,3.2409999999999854
6,3201,DISTANCE,Task,285.936,79.40326938502061
6,1301,TIME,auctionToTask,285.939,8.011000000000024
6,3201,TIME,idleUponExecution,288.335,2.298000000000002
6,3301,TIME,auctionToTask,290.413,0.5550000000000068
6,1203,TIME,congestion,291.108,1.0
7,1201,TIME,idleUponExecution,21.133,21.133
7,1202,TIME,idleUponExecution,24.039,24.039
7,1203,TIME,idleUponExecution,27.027,27.027
7,1201,DISTANCE,Task,29.268,39.250357818070384
7,2201,TIME,idleUponExecution,30.187,30.187
7,2202,TIME,idleUponExecution,33.186,33.186
7,3201,TIME,idleUponExecution,35.972,35.972
7,1202,DISTANCE,Task,36.144,65.75506973506484
7,1203,DISTANCE,Task,37.133,51.63227686135186
7,1301,TIME,auctionToTask,37.785,0.5189999999999984
7,1302,TIME,auctionToTask,38.119,0.5570000000000022
7,2301,TIME,auctionToTask,38.327,0.45299999999999585
7,2302,TIME,auctionToTask,38.613,0.4510000000000005
7,3301,TIME,auctionToTask,38.814,0.35199999999999676
7,4201,TIME,idleUponExecution,39.008,39.008
7,1301,TIME,auctionToTask,39.309,0.5219999999999985
7,4301,TIME,auctionToTask,39.618,0.5510000000000019
7,1302,TIME,auctionToTask,39.625,0.5039999999999978
7,4302,TIME,auctionToTask,39.817,0.4519999999999982
7,2301,TIME,auctionToTask,39.83,0.5030000000000001
7,2201,DISTANCE,Task,39.947,47.29806144146782
7,2302,TIME,auctionToTask,40.116,0.5030000000000001
7,3302,TIME,auctionToTask,40.121,1.3569999999999993
7,3301,TIME,auctionToTask,40.317,0.5020000000000024
7,1201,TIME,idleUponExecution,40.742,11.355999999999998
7,1301,TIME,auctionToTask,40.802,0.4519999999999982
7,4301,TIME,auctionToTask,41.121,0.5030000000000001
7,1302,TIME,auctionToTask,41.128,0.5030000000000001
7,4302,TIME,auctionToTask,41.321,0.5039999999999978
7,2201,TIME,idleUponExecution,41.349,1.3009999999999948
7,2202,DISTANCE,Task,41.489,38.565945823221945
7,4202,TIME,idleUponExecution,42.012,42.012
7,1202,TIME,idleUponExecution,42.317,6.073
7,1302,TIME,auctionToTask,42.992,0.8639999999999972
7,1301,TIME,auctionToTask,43.025,1.2220000000000013
7,2202,TIME,idleUponExecution,43.197,1.608000000000004
7,3201,DISTANCE,Task,43.349,38.39568003199532
7,2301,TIME,auctionToTask,44.009,3.179000000000002
7,2302,TIME,auctionToTask,44.092,2.975999999999999
7,2201,TIME,congestion,45.58,3.001
7,3201,TIME,idleUponExecution,46.003,2.554000000000002
7,4201,DISTANCE,Task,46.501,38.04188878427509
7,4201,TIME,idleUponExecution,49.01,2.408999999999999
7,3302,TIME,auctionToTask,50.553,0.4029999999999987
7,3301,TIME,auctionToTask,50.854,0.5039999999999978
7,1201,DISTANCE,Task,54.328,75.43857250552809
7,301,ORESTATE,54.58,133.0
7,1202,DISTANCE,Task,54.655,64.70637621513434
7,301,ORESTATE,54.676,133.0
7,302,ORESTATE,54.889,133.0
7,301,ORESTATE,54.889,133.0
7,301,ORESTATE,54.981,133.0
7,302,ORESTATE,54.981,133.0
7,302,ORESTATE,55.176,133.0
7,302,ORESTATE,55.278,133.0
7,4202,DISTANCE,Task,55.478,75.14476804537414
7,4202,TIME,idleUponExecution,57.348,1.7689999999999984
7,2202,DISTANCE,Task,57.432,74.02333853180583
7,302,ORESTATE,57.582,141.0
7,302,ORESTATE,57.781,141.0
7,302,ORESTATE,57.891,141.0
7,302,ORESTATE,57.984,141.0
7,1201,TIME,idleUponExecution,58.165,3.7349999999999994
7,1202,TIME,idleUponExecution,58.469,3.7109999999999985
7,4301,TIME,auctionToTask,59.155,8.006999999999998
7,3201,DISTANCE,Task,59.303,73.15904522052406
7,4302,TIME,auctionToTask,59.356,8.008000000000003
7,2201,DISTANCE,Task,59.59,77.28123978422926
7,301,ORESTATE,59.623,141.0
7,301,ORESTATE,59.678,141.0
7,2201,TIME,idleUponExecution,59.694,0.0040000000000048885
7,301,ORESTATE,59.787,141.0
7,301,ORESTATE,59.986,149.0
7,301,ORESTATE,60.123,149.0
7,301,ORESTATE,60.178,149.0
7,301,ORESTATE,60.288,149.0
7,2202,TIME,idleUponExecution,60.616,3.084000000000003
7,1203,TIME,idleUponExecution,60.992,23.759
7,2201,TIME,congestion,61.966,1.001
7,4201,DISTANCE,Task,62.361,75.02457640514328
7,301,ORESTATE,62.68,157.0
7,301,ORESTATE,62.789,157.0
7,301,ORESTATE,62.895,157.0
7,301,ORESTATE,62.989,157.0
7,1301,TIME,auctionToTask,63.078,8.045000000000002
7,3201,TIME,idleUponExecution,63.427,4.022999999999996
7,1201,TIME,congestion,63.56,4.003
7,1302,TIME,auctionToTask,64.037,8.043000000000006
7,4201,TIME,idleUponExecution,66.426,3.9650000000000034
7,1203,TIME,congestion,68.331,1.0
7,4302,TIME,auctionToTask,68.381,8.024999999999999
7,4202,DISTANCE,Task,70.573,64.89119185846795
7,302,ORESTATE,70.998,149.0
7,302,ORESTATE,71.09,149.0
7,302,ORESTATE,71.185,149.0
7,302,ORESTATE,71.296,149.0
7,1202,DISTANCE,Task,71.697,71.29859216005175
7,4301,TIME,auctionToTask,72.181,8.024999999999991
7,1302,TIME,auctionToTask,73.046,8.00800000000001
7,4202,TIME,idleUponExecution,73.468,2.7950000000000017
7,2201,DISTANCE,Task,73.973,66.79628479844672
7,2201,TIME,idleUponExecution,74.906,0.8330000000000126
7,1202,TIME,idleUponExecution,75.263,3.460000000000008
7,1203,DISTANCE,Task,76.336,68.05419814618357
7,301,ORESTATE,76.633,165.0
7,301,ORESTATE,76.687,165.0
7,301,ORESTATE,76.908,165.0
7,301,ORESTATE,77.006,165.0
7,1203,TIME,idleUponExecution,77.133,0.695999999999998
7,2201,TIME,congestion,77.259,1.001
7,2202,DISTANCE,Task,77.305,82.00486699410378
7,2202,TIME,idleUponExecution,78.703,1.296999999999997
7,3201,DISTANCE,Task,78.746,80.69681742479986
7,1203,TIME,congestion,79.338,1.001
7,1201,DISTANCE,Task,79.568,89.33311642921956
7,2302,TIME,auctionToTask,79.584,0.45300000000000296
7,1201,TIME,idleUponExecution,79.691,0.02200000000000557
7,4201,DISTANCE,Task,80.761,72.79046291662324
7,3201,TIME,idleUponExecution,81.516,2.6700000000000017
7,3302,TIME,auctionToTask,82.451,3.8229999999999933
7,3301,TIME,auctionToTask,82.451,3.5219999999999914
7,4201,TIME,idleUponExecution,82.584,1.7220000000000084
7,2301,TIME,auctionToTask,83.137,8.046999999999997
7,1301,TIME,auctionToTask,85.123,8.037000000000006
7,4202,DISTANCE,Task,86.848,72.39700284091342
7,2201,DISTANCE,Task,88.263,64.9383526505743
7,301,ORESTATE,88.517,173.0
7,1202,DISTANCE,Task,88.586,68.72819346763004
7,301,ORESTATE,88.642,173.0
7,302,ORESTATE,88.702,157.0
7,301,ORESTATE,88.702,173.0
7,302,ORESTATE,88.81,157.0
7,301,ORESTATE,88.81,173.0
7,302,ORESTATE,88.919,157.0
7,302,ORESTATE,89.02,157.0
7,4301,TIME,auctionToTask,90.21,8.00399999999999
7,4202,TIME,idleUponExecution,90.28,3.331000000000003
7,4302,TIME,auctionToTask,90.41,8.001999999999995
7,2201,TIME,idleUponExecution,91.047,2.6829999999999927
7,1203,DISTANCE,Task,91.345,69.99041603017145
7,1202,TIME,idleUponExecution,92.069,3.382000000000005
7,4202,TIME,congestion,93.994,1.001
7,2202,DISTANCE,Task,93.994,77.58645182205132
7,302,ORESTATE,94.317,165.0
7,302,ORESTATE,94.427,165.0
7,302,ORESTATE,94.526,165.0
7,302,ORESTATE,94.607,165.0
7,4201,DISTANCE,Task,94.826,66.14336877941975
7,301,ORESTATE,95.027,181.0
7,301,ORESTATE,95.208,181.0
7,301,ORESTATE,95.32,181.0
7,301,ORESTATE,95.427,181.0
7,2202,TIME,idleUponExecution,96.808,2.714000000000013
7,1201,DISTANCE,Task,96.929,86.10433860223904
7,301,ORESTATE,97.209,189.0
7,1201,TIME,idleUponExecution,97.285,0.2530000000000001
7,301,ORESTATE,97.429,189.0
7,301,ORESTATE,97.532,189.0
7,301,ORESTATE,97.649,189.0
7,1203,TIME,idleUponExecution,98.264,6.819000000000003
7,4201,TIME,idleUponExecution,98.713,3.785999999999987
7,4302,TIME,auctionToTask,99.458,8.048000000000002
7,1201,TIME,congestion,99.643,1.001
7,1203,TIME,congestion,100.618,1.0
7,4301,TIME,auctionToTask,103.246,8.036000000000001
7,2201,DISTANCE,Task,104.236,73.97326295620442
7,1202,DISTANCE,Task,105.324,71.824898255728
7,4202,DISTANCE,Task,106.002,68.06820542901826
7,1301,TIME,auctionToTask,106.174,8.047000000000011
7,302,ORESTATE,106.217,173.0
7,302,ORESTATE,106.334,173.0
7,302,ORESTATE,106.553,173.0
7,302,ORESTATE,106.624,173.0
7,1302,TIME,auctionToTask,107.1,8.00399999999999
7,4202,TIME,idleUponExecution,107.106,1.0030000000000001
7,2201,TIME,idleUponExecution,107.875,3.5379999999999967
7,1202,TIME,idleUponExecution,109.499,4.074999999999989
7,4201,DISTANCE,Task,111.997,69.05803789982578
7,2202,DISTANCE,Task,112.25,81.45619561939594
7,1203,DISTANCE,Task,113.628,76.19365658375617
7,1201,DISTANCE,Task,113.659,79.64040052097036
7,301,ORESTATE,113.67,197.0
7,301,ORESTATE,113.729,197.0
7,301,ORESTATE,113.952,197.0
7,301,ORESTATE,114.067,197.0
7,1203,TIME,idleUponExecution,115.087,1.3590000000000089
7,4201,TIME,idleUponExecution,115.518,3.4200000000000017
7,2202,TIME,idleUponExecution,115.558,3.207000000000008
7,2302,TIME,auctionToTask,115.742,8.048000000000002
7,1201,TIME,idleUponExecution,116.034,2.2750000000000057
7,2202,TIME,congestion,117.909,1.001
7,2301,TIME,auctionToTask,118.205,8.013999999999996
7,4201,TIME,congestion,118.793,2.001
7,3201,DISTANCE,Task,118.845,207.5061889601582
7,302,ORESTATE,119.073,181.0
7,302,ORESTATE,119.139,181.0
7,302,ORESTATE,119.227,181.0
7,302,ORESTATE,119.452,181.0
7,1302,TIME,auctionToTask,120.128,8.027000000000001
7,4301,TIME,auctionToTask,121.282,8.007999999999996
7,2201,DISTANCE,Task,121.344,69.88968164384704
7,301,ORESTATE,121.574,205.0
7,301,ORESTATE,121.679,205.0
7,301,ORESTATE,121.74,205.0
7,301,ORESTATE,121.849,205.0
7,3201,TIME,idleUponExecution,122.481,3.5349999999999966
7,1202,DISTANCE,Task,123.151,72.63089028876065
7,302,ORESTATE,123.233,189.0
7,4202,DISTANCE,Task,123.326,80.6646175946385
7,302,ORESTATE,123.351,189.0
7,302,ORESTATE,123.458,189.0
7,302,ORESTATE,123.577,189.0
7,4202,TIME,idleUponExecution,124.513,1.085000000000008
7,2201,TIME,idleUponExecution,124.668,3.2240000000000038
7,4302,TIME,auctionToTask,125.541,8.042999999999992
7,1202,TIME,idleUponExecution,126.939,3.6869999999999976
7,4202,TIME,congestion,126.971,1.001
7,2301,TIME,auctionToTask,127.237,8.030999999999992
7,4201,DISTANCE,Task,130.799,70.02468646860883
7,1203,DISTANCE,Task,130.886,78.08697986664814
7,301,ORESTATE,131.084,213.0
7,301,ORESTATE,131.245,213.0
7,1201,DISTANCE,Task,131.273,80.75534144475175
7,301,ORESTATE,131.357,213.0
7,301,ORESTATE,131.469,221.0
7,301,ORESTATE,131.584,221.0
7,301,ORESTATE,131.684,221.0
7,301,ORESTATE,131.746,221.0
7,2202,DISTANCE,Task,131.914,80.36317104612016
7,302,ORESTATE,132.085,197.0
7,302,ORESTATE,132.15,197.0
7,4201,TIME,idleUponExecution,132.342,1.443000000000012
7,302,ORESTATE,132.357,197.0
7,302,ORESTATE,132.467,197.0
7,1203,TIME,idleUponExecution,132.563,1.5759999999999934
7,2202,TIME,idleUponExecution,134.319,2.304000000000002
7,4302,TIME,auctionToTask,134.547,8.004999999999995
7,1201,TIME,idleUponExecution,134.796,3.423000000000002
7,4201,TIME,congestion,134.819,1.0
7,2202,TIME,congestion,136.777,1.0
7,3201,DISTANCE,Task,138.023,80.05514688543508
